Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2007-04-05,7.8163,2,0.042124999999999996,0.049933333333333337,0.004833979094621127,-0.011715000000000001,0.0011616666666666668,-0.022737000000000004,0.005471333333333334,0.02967716666666667,0.019856500000000003,0.012837333333333334,0.0081415,0.006940166666666666,7.295175794885198,7.550996356902279,7.693915587161627,7.755207493694535,7.792759909335728,0
2007-04-06,7.8173,2,0.042237500000000004,0.050300000000000004,0.004833956191568225,-0.011385000000000001,0.000808,-0.023166000000000006,0.005505,0.02992533333333334,0.019337833333333335,0.012837333333333334,0.007952833333333333,0.0067593333333333325,7.289171590939867,7.551849617777661,7.690989349465088,7.750861549937251,7.787234581911455,0
2007-04-09,7.8175,2,0.04225416666666667,0.05068333333333333,0.004819814181056578,-0.011385000000000001,0.000808,-0.023166000000000006,0.005505,0.029588000000000007,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.006422000000000001,7.288401880116562,7.548928896751696,7.685613671950089,7.742883560527904,7.77695306600439,0
2007-04-10,7.8132,2,0.042529166666666667,0.051016666666666675,0.004909644328613118,-0.011418000000000003,0.000808,-0.023133000000000004,0.005521666666666667,0.029588166666666672,0.019017000000000003,0.012500000000000002,0.007599000000000001,0.006455166666666666,7.283540946127875,7.543778031821197,7.680490106305907,7.737599918807362,7.772237320200122,0
2007-04-11,7.8131,2,0.04265,0.05098333333333333,0.004860788976593722,-0.011451000000000001,0.000808,-0.023100000000000006,0.0055383333333333335,0.02958833333333334,0.019033500000000002,0.012500000000000002,0.0075825000000000016,0.006488333333333334,7.2856916334161,7.54588935501565,7.682760290769667,7.739765052343739,7.775003508494399,0
2007-04-12,7.8142,2,0.043000000000000003,0.05098333333333333,0.00457571972271998,-0.011451000000000003,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019033500000000002,0.012500000000000002,0.007582500000000001,0.0065214999999999995,7.291817698318878,7.552236450295016,7.689222512686775,7.746275222837361,7.782012635161901,0
2007-04-13,7.8138,2,0.043199999999999995,0.051083333333333335,0.004509730094396633,-0.011418000000000003,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019017000000000003,0.012500000000000002,0.007599000000000001,0.0065214999999999995,7.292902873200373,7.553478950384684,7.690366829710897,7.747550082554568,7.783170761295677,0
2007-04-16,7.8125,2,0.04356666666666666,0.051050000000000005,0.004205640236197988,-0.011385000000000001,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.0065214999999999995,7.297525221653421,7.55838510252383,7.695241096629949,7.75258272463707,7.78810384870323,0
2007-04-17,7.8122,2,0.043733333333333325,0.05083333333333334,0.004159961258183864,-0.011385000000000001,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.0065214999999999995,7.302841696309757,7.563891621736831,7.700847319701741,7.758230722872743,7.793777725185312,0
2007-04-18,7.8104,2,0.043666666666666666,0.050383333333333336,0.004046992474602311,-0.011385000000000001,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.0065214999999999995,7.306758758524566,7.567948704623262,7.704977862210047,7.762392044407853,7.797958113246218,0
2007-04-19,7.8134,2,0.04326666666666667,0.050083333333333334,0.004046868475827187,-0.011385000000000001,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.0065214999999999995,7.308103541408319,7.569341558584839,7.706395935899246,7.763820684972469,7.799393299618928,0
2007-04-20,7.8142,2,0.04296666666666666,0.05003333333333334,0.003982913283418605,-0.011385000000000001,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.0065214999999999995,7.305198292562714,7.566332457701079,7.703332350692811,7.760734271246295,7.796292744426771,0
2007-04-23,7.8147,2,0.042733333333333325,0.04995,0.003940575065719316,-0.011385000000000001,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.0065214999999999995,7.303474352545481,7.564546893122933,7.701514455767367,7.758902830149489,7.794452911952701,0
2007-04-24,7.8167,2,0.04256666666666667,0.049783333333333325,0.003894125308028662,-0.011385000000000001,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.0065214999999999995,7.30534351562341,7.566482871955934,7.703485488425248,7.76088855009527,7.796447730157354,0
2007-04-25,7.8198,2,0.042366666666666664,0.0497,0.003954029403264206,-0.011385000000000001,0.000808,-0.023067000000000004,0.005555,0.029588500000000004,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.0065214999999999995,7.306535661157655,7.567717632340089,7.704742606013696,7.762155035183477,7.79772001808257,0
2007-04-26,7.8213,2,0.04246666666666667,0.04998333333333333,0.003892078741800124,-0.011385000000000001,0.000808,-0.0231,0.0055383333333333335,0.029588333333333335,0.019000500000000003,0.012500000000000002,0.007615500000000002,0.006488333333333337,7.305260294149973,7.566394424393768,7.703395439386197,7.760797830049497,7.795886413442582,0
2007-04-27,7.8217,2,0.042866666666666664,0.050300000000000004,0.0038238921356339205,-0.011385000000000001,0.000808,-0.023100000000000006,0.005538333333333333,0.029505000000000003,0.01891716666666667,0.012416666666666668,0.007532166666666667,0.006404999999999996,7.3079387154635596,7.568642647887054,7.705089480114969,7.761870783960925,7.796403146251021,0
2007-04-30,7.8227,2,0.043166666666666666,0.050249999999999996,0.0038167369548418,-0.011418000000000003,0.000808,-0.0231,0.0055383333333333335,0.029421666666666665,0.018850333333333337,0.012333333333333335,0.007432333333333333,0.006321666666666668,7.315079248126081,7.575392534914299,7.711486617078471,7.767558626155603,7.801677796807707,0
2007-05-01,7.8221,2,0.04328333333333334,0.050116666666666664,0.0038211843215299373,-0.011451000000000001,0.000808,-0.023067000000000004,0.005555,0.029338500000000003,0.0187835,0.012250000000000002,0.007332500000000001,0.006271499999999999,7.319263062086322,7.5790817535453785,7.714767363267517,7.770106658754229,7.804269045366768,0
2007-05-02,7.8221,2,0.04318333333333333,0.05006666666666667,0.003693414474485839,-0.011484000000000001,0.000808,-0.023067000000000004,0.005555,0.029421833333333338,0.018883333333333335,0.012333333333333335,0.007399333333333334,0.006354833333333334,7.317442397738489,7.577604126520394,7.713980122142165,7.769825455487248,7.804671107822322,0
2007-05-03,7.8209,2,0.04328333333333333,0.0504,0.003664725330697505,-0.011286000000000003,0.0007913333333333335,-0.022869,0.005168,0.02901916666666667,0.018851000000000003,0.012416666666666668,0.007565,0.006150166666666668,7.3181659609609335,7.573139743807566,7.709182343344909,7.766237262769561,7.79693112161613,0
2007-05-04,7.8205,2,0.04346666666666666,0.050516666666666675,0.00361663873565248,-0.011088,0.0007746666666666667,-0.022671,0.0047810000000000005,0.028616500000000003,0.01881866666666667,0.012500000000000002,0.007730666666666669,0.005945500000000005,7.324032378974494,7.573995167290311,7.7097999555190935,7.768104196873022,7.794671208052733,0
2007-05-07,7.8192,2,0.043666666666666666,0.050550000000000005,0.003633897035233025,-0.010890000000000002,0.000758,-0.022473000000000003,0.0043939999999999995,0.02779716666666667,0.01836966666666667,0.012166666666666668,0.007479666666666667,0.005324166666666666,7.3359860362649325,7.578497564139963,7.7111516941230365,7.767540573504097,7.7871745314149186,0
2007-05-08,7.8184000000000005,2,0.04370000000000001,0.05045,0.0036407615783141845,-0.010923,0.0007746666666666667,-0.022473000000000003,0.0047810000000000005,0.0282675,0.018486166666666665,0.012249999999999999,0.007563166666666665,0.005794499999999996,7.331028945567214,7.578903068742567,7.712403427078083,7.769436644570284,7.795115141778582,0
2007-05-09,7.8201,2,0.04356333333333334,0.050616666666666664,0.0036578822830182515,-0.010956,0.0007913333333333335,-0.022473000000000003,0.005168,0.028321166666666668,0.018186,0.011916666666666666,0.007229999999999999,0.005848166666666663,7.327473359158154,7.578117491478761,7.709464027239766,7.763942910479537,7.792841623343465,0
2007-05-10,7.8218,2,0.04356333333333334,0.05071666666666667,0.0034190431732000473,-0.010988999999999999,0.000808,-0.022473000000000003,0.005555,0.028708166666666667,0.018219166666666665,0.011916666666666666,0.007230166666666666,0.006235166666666665,7.3225371852529095,7.5780099404609516,7.709597902466165,7.764078967169723,7.79846160792828,0
2007-05-11,7.8197,2,0.043496666666666677,0.050850000000000006,0.0033367021882588508,-0.010956,0.0007913333333333335,-0.022506,0.0055383333333333335,0.028291333333333335,0.017769333333333335,0.011500000000000002,0.0068133333333333344,0.005785333333333335,7.323093875031979,7.576187668506867,7.704520804054451,7.755803220228798,7.7868795246541405,0
2007-05-14,7.811,2,0.043300000000000005,0.05085,0.004042343980510021,-0.010956,0.0007576666666666668,-0.022539000000000003,0.005521666666666667,0.028291166666666666,0.017735666666666663,0.011499999999999998,0.006779666666666665,0.005752166666666662,7.312071916958178,7.565024870806855,7.6929224715010935,7.743878787858715,7.774688482252388,0
2007-05-15,7.8135,2,0.043133333333333336,0.05096666666666667,0.004096547697936628,-0.010956,0.000741,-0.022539000000000003,0.005521666666666667,0.02829116666666667,0.017719000000000002,0.011500000000000002,0.006763000000000002,0.005752166666666666,7.310268569862694,7.563279084462641,7.6910251967543,7.741845762048762,7.772771041880903,0
2007-05-16,7.8181,2,0.04306666666666667,0.051083333333333335,0.004268705600463663,-0.010989,0.000741,-0.022506,0.0055383333333333335,0.028395666666666666,0.017839833333333333,0.011604333333333333,0.006850833333333333,0.005889666666666666,7.310526000697174,7.56408769864106,7.692713363558922,7.744213098243251,7.7764392975226775,0
2007-05-17,7.8206,2,0.04334000000000001,0.05128333333333334,0.004296811637894786,-0.010956,0.000758,-0.022506,0.0055383333333333335,0.02859966666666667,0.018044333333333336,0.011808333333333336,0.007088333333333335,0.006093666666666669,7.31127175647564,7.566143911164771,7.696265217891402,7.749582689751316,7.782952765069908,0
2007-05-18,7.8184000000000005,2,0.04357333333333333,0.051616666666666665,0.004266148008502258,-0.010923,0.0007580000000000001,-0.022539000000000003,0.005521666666666667,0.028803500000000003,0.018231833333333333,0.012012333333333333,0.007308833333333333,0.006264499999999999,7.305093475161433,7.56115378260996,7.692524146869642,7.747484151532973,7.781623867093571,0
2007-05-21,7.8214,2,0.04384333333333334,0.05176666666666666,0.004251294616001512,-0.010890000000000002,0.0007580000000000001,-0.022572000000000005,0.005505,0.028903000000000005,0.018315000000000005,0.012112000000000003,0.007425000000000002,0.0063310000000000016,7.308351867235733,7.565271999579839,7.69730447551011,7.753177129134932,7.787419802988643,0
2007-05-22,7.8238,2,0.044006666666666666,0.0519,0.004272862109960094,-0.010329,0.0007746666666666667,-0.020724000000000003,0.005420666666666667,0.027524000000000007,0.017680500000000002,0.011741333333333335,0.007351500000000001,0.006800000000000002,7.329066015267458,7.57261791457978,7.700196472617737,7.755477289390295,7.796923522309576,0
2007-05-23,7.8239,2,0.044313333333333337,0.051949999999999996,0.004255395903784345,-0.009768,0.0007913333333333335,-0.018843000000000002,0.005336333333333333,0.026500166666666672,0.017417666666666668,0.011742333333333336,0.007649666666666668,0.007657166666666668,7.346355564453585,7.578498203828106,7.704248544628876,7.76176792749496,7.813199732502949,0
2007-05-24,7.8227,2,0.04456333333333334,0.05215,0.004268020382921669,-0.009207,0.000808,-0.016962,0.005252,0.025476333333333337,0.017154833333333334,0.011743333333333333,0.007947833333333333,0.008514333333333334,7.359426947218225,7.579989235076346,7.703837060590141,7.763563437279161,7.824979310097644,0
2007-05-25,7.8234,2,0.04509333333333334,0.05229999999999999,0.00423624626664199,-0.009207,0.000808,-0.016929,0.005252,0.0258315,0.0175265,0.012115,0.0083195,0.0089025,7.361003214706205,7.583748341298499,7.710315719721158,7.772919192190718,7.8371652543441614,0
2007-05-28,7.8202,2,0.04562,0.05241666666666667,0.0043243522495702855,-0.009207,0.000808,-0.016929,0.005252,0.025293166666666665,0.016988166666666665,0.011576666666666667,0.007781166666666667,0.008364166666666666,7.3711234304180815,7.590752662439853,7.713582817698054,7.772117631657372,7.832706678227643,0
2007-05-29,7.8204,2,0.04634666666666667,0.05260000000000001,0.004323672667211229,-0.009207,0.000808,-0.016929,0.005252,0.024754833333333337,0.016449833333333337,0.011038333333333336,0.0072428333333333355,0.007825833333333337,7.386438217801589,7.603094351722631,7.72226096810784,7.7767687683761935,7.833745032665879,0
2007-05-30,7.8062000000000005,2,0.04709,0.05268333333333333,0.005693287745654357,-0.009207,0.000808,-0.016929,0.005252,0.024216500000000002,0.015911500000000002,0.0105,0.0067045,0.007287500000000002,7.389882051952417,7.603208012583704,7.718510253576454,7.768907612957058,7.822184455763979,0
2007-05-31,7.808,2,0.04742,0.052866666666666666,0.005598420338442452,-0.009141,0.0007913333333333335,-0.01683,0.005252,0.024167,0.015861833333333332,0.0105,0.006720833333333334,0.0073370000000000015,7.394409773036223,7.607551942471975,7.722554984139805,7.773099958061333,7.826988276965889,0
2007-06-01,7.8100000000000005,2,0.047990000000000005,0.053183333333333326,0.00558401468861276,-0.009042000000000001,0.0008586666666666668,-0.016698,0.005252,0.024205000000000004,0.015983666666666667,0.010604,0.006941666666666667,0.0075070000000000015,7.39954886956157,7.612474259254461,7.728430890197048,7.780671594361903,7.8353836966127925,0
2007-06-04,7.8067,2,0.04821333333333334,0.05343333333333333,0.00564534995191896,-0.008976000000000001,0.000623,-0.016731,0.005252,0.024493166666666663,0.01598666666666667,0.010875666666666667,0.007010666666666667,0.0077621666666666655,7.39221383468095,7.608830178612171,7.724708281991101,7.777481524472828,7.8352920056783635,0
2007-06-05,7.8087,2,0.048696666666666666,0.05371666666666667,0.005672027138800732,-0.008943,0.000623,-0.016863000000000003,0.005252,0.0247965,0.0162075,0.011113,0.0072645,0.007933499999999996,7.393051246046194,7.612224281310902,7.729738230790979,7.78447271176208,7.8428796015012585,0
2007-06-06,7.8123000000000005,2,0.04862333333333333,0.05365,0.005751901254644912,-0.008943,0.0005390000000000001,-0.017027999999999998,0.005252,0.02501233333333333,0.01625683333333333,0.011246333333333332,0.007313833333333332,0.007984333333333331,7.393504864319884,7.61527458973055,7.733175662976188,7.788324527076649,7.847116583676867,0
2007-06-07,7.8154,2,0.04849333333333333,0.053866666666666674,0.005751144179992982,-0.00891,0.0007580000000000001,-0.017028,0.005252,0.02464466666666667,0.016091666666666667,0.010878666666666667,0.007181666666666667,0.007616666666666667,7.396177030435735,7.614213072517216,7.730945216715381,7.785032429596614,7.8395430761372396,0
2007-06-08,7.8152,2,0.04838,0.05393333333333333,0.005751398421532973,-0.00891,0.0007580000000000001,-0.017027999999999998,0.005252,0.02431133333333333,0.015758333333333333,0.010545333333333332,0.006848333333333332,0.007283333333333331,7.397738030303919,7.6136928412818925,7.728019997961591,7.7795550455567835,7.831770044254312,0
2007-06-11,7.8144,2,0.04813666666666666,0.05415,0.005753901762800585,-0.00891,0.0007580000000000001,-0.017028,0.005252,0.023978,0.015425000000000001,0.010212,0.006515000000000001,0.00695,7.394589895699695,7.608326396877859,7.720176557236533,7.769132818682864,7.819024943844214,0
