Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2000-09-22,7.7977,0.25,0.06419643333333334,0.06588566666666668,0.0010766990873440235,,,,,,,0.00848,,,nan,nan,7.794337599492378,nan,nan,0
2000-09-25,7.798,0.25,0.06447916666666666,0.066042,0.0010780836829118005,,,,,,,0.00836,,,nan,nan,7.794885753554834,nan,nan,0
2000-09-26,7.7982,0.25,0.06444196666666667,0.06606266666666667,0.0010780830870019311,,,,,,,0.008259999999999998,,,nan,nan,7.794974524997281,nan,nan,0
2000-09-27,7.7978,0.25,0.06426336666666665,0.06615000000000001,0.001083965026994273,,,,,,,0.008079999999999999,,,nan,nan,7.794059363848258,nan,nan,0
2000-09-28,7.7966999999999995,0.25,0.06401783333333334,0.06650000000000002,0.0011208435621711719,,,,,,,0.008056666666666669,,,nan,nan,7.7918001027667945,nan,nan,0
2000-09-29,7.7964,0.25,0.06370533333333334,0.06696666666666669,0.001123369860827212,,,,,,,0.007943333333333335,,,nan,nan,7.789984485516127,nan,nan,0
2000-10-02,7.7957,0.25,0.06374253333333334,0.06729600000000001,0.0011369260002543093,,,,,,,0.007876666666666669,,,nan,nan,7.788717231666445,nan,nan,0
2000-10-03,7.7957,0.25,0.06388390000000001,0.06730866666666667,0.0011174641171900332,,,,,,,0.007886666666666667,,,nan,nan,7.788967684199857,nan,nan,0
2000-10-04,7.7959,0.25,0.06386903333333334,0.067238,0.0011136935317948144,,,,,,,0.007843333333333334,,,nan,nan,7.789276834804656,nan,nan,0
2000-10-05,7.7958,0.25,0.0634896,0.067238,0.0011061556571156528,,,,,,,0.0078066666666666675,,,nan,nan,7.788438645122035,nan,nan,0
2000-10-06,7.7953,0.25,0.06311016666666668,0.06713566666666666,0.0010980592296330385,,,,,,,0.0078066666666666675,,,nan,nan,7.787399626462466,nan,nan,0
2000-10-09,7.797,0.25,0.06298366666666667,0.06713566666666668,0.0011793640695778186,,,,,,,0.007896666666666668,,,nan,nan,7.788850201224,nan,nan,0
2000-10-10,7.7974,0.25,0.0629762,0.06717300000000002,0.0011835671733175103,,,,,,,0.007976666666666667,,,nan,nan,7.789161307616127,nan,nan,0
2000-10-11,7.798,0.25,0.06290923333333333,0.06722533333333335,0.0011933642751959144,,,,,,,0.007976666666666667,,,nan,nan,7.789528347511729,nan,nan,0
2000-10-12,7.7965,0.25,0.0626488,0.067121,0.0012576657001045737,,,,,,,0.007893333333333334,,,nan,nan,7.7877273425625395,nan,nan,0
2000-10-13,7.7968,0.25,0.06252976666666667,0.06692733333333334,0.0012577211872757794,,,,,,,0.008083333333333333,,,nan,nan,7.788169362771707,nan,nan,0
2000-10-16,7.7977,0.25,0.062462800000000006,0.06666666666666667,0.0012650845335130765,,,,,,,0.008113333333333334,,,nan,nan,7.789445088177199,nan,nan,0
2000-10-17,7.7979,0.25,0.062477700000000004,0.06661466666666667,0.0012446358404538608,,,,,,,0.008196666666666666,,,nan,nan,7.789773835900178,nan,nan,0
2000-10-18,7.7975,0.25,0.06244050000000001,0.06657500000000001,0.0011935284858821643,,,,,,,0.00822,,,nan,nan,7.789378683217098,nan,nan,0
2000-10-19,7.7977,0.25,0.062284233333333335,0.06667933333333334,0.0011805400819777918,,,,,,,0.00854,,,nan,nan,7.789065778613515,nan,nan,0
2000-10-20,7.7973,0.25,0.06174106666666667,0.06662733333333333,0.0011743260724767625,,,,,,,0.009023333333333333,,,nan,nan,7.787701633258598,nan,nan,0
2000-10-23,7.7982,0.25,0.06094493333333334,0.06661500000000001,0.001191061058192169,,,,,,,0.009423333333333334,,,nan,nan,7.787067316340583,nan,nan,0
2000-10-24,7.7985,0.25,0.06032736666666667,0.066563,0.0011925568260714294,,,,,,,0.009543333333333332,,,nan,nan,7.786263681923335,nan,nan,0
2000-10-25,7.7993,0.25,0.06016370000000001,0.066563,0.0012110294414686333,,,,,,,0.009516666666666666,,,nan,nan,7.786744307273499,nan,nan,0
2000-10-26,7.7992,0.25,0.05997023333333334,0.066563,0.0012038357704224636,,,,,,,0.009343333333333334,,,nan,nan,7.786271045057794,nan,nan,0
2000-10-27,7.7997,0.25,0.05975446666666667,0.066563,0.0012038341510059933,,,,,,,0.008956666666666668,,,nan,nan,7.786357083188394,nan,nan,0
2000-10-30,7.7992,0.25,0.05994046666666667,0.06661500000000001,0.0012086073954217151,,,,,,,0.008833333333333334,,,nan,nan,7.786120904586994,nan,nan,0
2000-10-31,7.7974,0.25,0.06059523333333333,0.06674400000000001,0.00129815077598779,,,,,,,0.008416666666666668,,,nan,nan,7.785354169558189,nan,nan,0
2000-11-01,7.797,0.25,0.06070683333333334,0.06679600000000001,0.0012606908629651994,,,,,,,0.008333333333333333,,,nan,nan,7.7850721425223535,nan,nan,0
2000-11-02,7.7945,0.25,0.060171100000000005,0.06679600000000001,0.0014151826728723972,,,,,,,0.008083333333333333,,,nan,nan,7.78153768257264,nan,nan,0
2000-11-03,7.7971,0.25,0.05933776666666666,0.066719,0.001578930756795912,,,,,,,0.008316666666666667,,,nan,nan,7.7826579253055055,nan,nan,0
2000-11-06,7.7976,0.25,0.059092233333333334,0.066719,0.0015849518063562492,,,,,,,0.009,,,nan,nan,7.782667746128536,nan,nan,0
2000-11-07,7.798,0.25,0.059322900000000005,0.066719,0.0015884655427765334,,,,,,,0.009583333333333333,,,nan,nan,7.783505269679705,nan,nan,0
2000-11-08,7.7983,0.25,0.05962796666666667,0.066719,0.0015906573470040775,,,,,,,0.0101,,,nan,nan,7.7843884838848405,nan,nan,0
2000-11-09,7.7982,0.25,0.05978423333333333,0.066719,0.0015693952701096847,,,,,,,0.010083333333333333,,,nan,nan,7.784593101758503,nan,nan,0
2000-11-10,7.7991,0.25,0.05979166666666667,0.06677100000000001,0.001581835549657497,,,,,,,0.010166666666666666,,,nan,nan,7.785403146267489,nan,nan,0
2000-11-13,7.7988,0.25,0.0599256,0.06677100000000001,0.001581835549657497,,,,,,,0.009916666666666666,,,nan,nan,7.785369234844427,nan,nan,0
2000-11-14,7.7988,0.25,0.05982143333333333,0.06677100000000001,0.0015809397899452606,,,,,,,0.010166666666666666,,,nan,nan,7.785161607492412,nan,nan,0
2000-11-15,7.799,0.25,0.05965776666666667,0.06671900000000001,0.0015762292039190747,,,,,,,0.01025,,,nan,nan,7.785142263740321,nan,nan,0
2000-11-16,7.799,0.25,0.059293166666666675,0.066667,0.0015740956142460197,,,,,,,0.010916666666666667,,,nan,nan,7.784520147604662,nan,nan,0
2000-11-17,7.7992,0.25,0.059255966666666667,0.066615,0.001574814648234203,,,,,,,0.010683333333333335,,,nan,nan,7.784753484188398,nan,nan,0
2000-11-20,7.7994,0.25,0.0592857,0.066563,0.001575787472476766,,,,,,,0.01035,,,nan,nan,7.78511901068289,nan,nan,0
2000-11-21,7.7995,0.25,0.05944196666666667,0.066563,0.0015757875031732439,,,,,,,0.009683333333333334,,,nan,nan,7.7855359735779865,nan,nan,0
2000-11-22,7.7997,0.25,0.05970980000000001,0.066615,0.0015765277362734798,,,,,,,0.009166666666666668,,,nan,nan,7.78616521099427,nan,nan,0
2000-11-23,7.7997,0.25,0.06004463333333334,0.06666700000000002,0.0015492770941991337,,,,,,,0.008833333333333334,,,nan,nan,7.786721617263002,nan,nan,0
2000-11-24,7.7994,0.25,0.06015623333333333,0.06671900000000001,0.0015479909880116742,,,,,,,0.00907,,,nan,nan,7.78653401094151,nan,nan,0
2000-11-27,7.7998,0.25,0.059873499999999996,0.06671900000000001,0.0015512834309883968,,,,,,,0.009236666666666666,,,nan,nan,7.786379994503185,nan,nan,0
2000-11-28,7.7993,0.25,0.059665166666666665,0.06671900000000001,0.0015512826993127036,,,,,,,0.009403333333333333,,,nan,nan,7.7854723273552375,nan,nan,0
2000-11-29,7.7994,0.25,0.05959076666666666,0.066667,0.0015492753240469472,,,,,,,0.009083333333333334,,,nan,nan,7.785534308120483,nan,nan,0
2000-11-30,7.7994,0.25,0.0597991,0.06651066666666668,0.001538509427869314,,,,,,,0.009083333333333334,,,nan,nan,7.78624412168675,nan,nan,0
2000-12-01,7.7998,0.25,0.0598363,0.06625033333333334,0.001536027724116263,,,,,,,0.009166666666666668,,,nan,nan,7.78722118462797,nan,nan,0
2000-12-04,7.7993,0.25,0.059910700000000004,0.06598966666666668,0.0015360260662700166,,,,,,,0.009113333333333334,,,nan,nan,7.787375235069723,nan,nan,0
2000-12-05,7.7998,0.25,0.0602976,0.065625,0.0015400147708768358,,,,,,,0.00897,,,nan,nan,7.789340408476329,nan,nan,0
2000-12-06,7.7976,0.25,0.06032736666666666,0.06536433333333334,0.001646943440828003,,,,,,,0.008633333333333333,,,nan,nan,7.787714559912059,nan,nan,0
2000-12-07,7.7972,0.25,0.060892833333333334,0.06505200000000001,0.0016444990653438167,,,,,,,0.008436666666666667,,,nan,nan,7.789027449398167,nan,nan,0
2000-12-08,7.7963000000000005,0.25,0.06118303333333334,0.065,0.001626066490669681,,,,,,,0.00827,,,nan,nan,7.788797406541838,nan,nan,0
2000-12-11,7.7958,0.25,0.06189733333333334,0.064948,0.001631007460512732,,,,,,,0.007856666666666666,,,nan,nan,7.7897965643439555,nan,nan,0
2000-12-12,7.7966999999999995,0.25,0.061942,0.06506466666666667,0.0016268464642109728,,,,,,,0.007023333333333333,,,nan,nan,7.790567715373649,nan,nan,0
2000-12-13,7.7998,0.25,0.06141373333333333,0.06506466666666667,0.0018195088445902645,,,,,,,0.00645,,,nan,nan,7.792643586208231,nan,nan,0
2000-12-14,7.7988,0.25,0.060736633333333324,0.06501266666666668,0.001838845007245126,,,,,,,0.006116666666666667,,,nan,nan,7.790431038769401,nan,nan,0
2000-12-15,7.8,0.25,0.060253,0.06496466666666667,0.001855143365674273,,,,,,,0.006393333333333334,,,nan,nan,7.790777853251953,nan,nan,0
2000-12-18,7.7997,0.25,0.060089300000000005,0.06493133333333334,0.0018558934155306747,,,,,,,0.006553333333333334,,,nan,nan,7.790222290270035,nan,nan,0
2000-12-19,7.7996,0.25,0.060141400000000005,0.064775,0.001855621068299769,,,,,,,0.006803333333333335,,,nan,nan,7.790525100922112,nan,nan,0
2000-12-20,7.7997,0.25,0.0600521,0.06455000000000001,0.0018522853327361322,,,,,,,0.006793333333333334,,,nan,nan,7.790889418419732,nan,nan,0
2000-12-21,7.7987,0.25,0.06019346666666667,0.06421866666666667,0.0018481980257851291,,,,,,,0.006766666666666667,,,nan,nan,7.790811524881447,nan,nan,0
2000-12-22,7.7991,0.25,0.05997766666666667,0.06401033333333335,0.0018484825389726632,,,,,,,0.006766666666666667,,,nan,nan,7.79119657669631,nan,nan,0
2000-12-25,7.799,0.25,0.05981396666666666,0.06386866666666667,0.0018382710626790504,,,,,,,0.00675,,,nan,nan,7.791053981588519,nan,nan,0
2000-12-26,7.7987,0.25,0.0596205,0.063973,0.0018405720518011157,,,,,,,0.006750000000000002,,,nan,nan,7.790174287177883,nan,nan,0
2000-12-27,7.7982,0.25,0.05964283333333334,0.06381666666666667,0.0018457097477224142,,,,,,,0.00675,,,nan,nan,7.7900227803690285,nan,nan,0
2000-12-28,7.7992,0.25,0.05960563333333333,0.06380200000000001,0.0018623466105821952,,,,,,,0.006750000000000002,,,nan,nan,7.790977842466751,nan,nan,0
2000-12-29,7.7997,0.25,0.059494033333333335,0.06338533333333334,0.001859907962153524,,,,,,,0.006833333333333334,,,nan,nan,7.792070465491168,nan,nan,0
2001-01-01,7.7997,0.25,0.0593601,0.06340833333333334,0.001808812317605292,,,,,,,0.006916666666666667,,,nan,nan,7.791763646582256,nan,nan,0
2001-01-02,7.7994,0.25,0.05877976666666667,0.063096,0.0018085187559968249,,,,,,,0.006999999999999999,,,nan,nan,7.790940811825156,nan,nan,0
2001-01-03,7.7995,0.25,0.058125,0.06278333333333334,0.0018023267105009692,,,,,,,0.00697,,,nan,nan,7.790374811220848,nan,nan,0
2001-01-04,7.7995,0.25,0.05674106666666667,0.060948,0.0017560543350882162,,,,,,,0.006469999999999999,,,nan,nan,7.79126054928196,nan,nan,0
2001-01-05,7.7988,0.25,0.05558776666666667,0.05881266666666667,0.0017656143561156899,,,,,,,0.006136666666666666,,,nan,nan,7.792478264504267,nan,nan,0
2001-01-08,7.7994,0.25,0.05372023333333334,0.056677333333333337,0.001757073983778693,,,,,,,0.0055000000000000005,,,nan,nan,7.793606759702009,nan,nan,0
2001-01-09,7.7994,0.25,0.052633933333333334,0.056042,0.0017564921844311612,,,,,,,0.005,,,nan,nan,7.792733258995271,nan,nan,0
2001-01-10,7.7994,0.25,0.05200893333333334,0.05588566666666667,0.0017528649059296568,,,,,,,0.00425,,,nan,nan,7.791827020874498,nan,nan,0
2001-01-11,7.7993,0.25,0.05240326666666667,0.05614600000000001,0.0017526162505843942,,,,,,,0.004083333333333334,,,nan,nan,7.791989497977912,nan,nan,0
2001-01-12,7.7993,0.25,0.05291666666666667,0.05645833333333334,0.0017489541882744523,,,,,,,0.00425,,,nan,nan,7.792379832317162,nan,nan,0
2001-01-15,7.8,0.25,0.05353423333333334,0.056823000000000005,0.001742816038911537,,,,,,,0.004416666666666667,,,nan,nan,7.793570537057636,nan,nan,0
2001-01-16,7.7992,0.25,0.054248500000000005,0.05708366666666667,0.0017546817441258383,,,,,,,0.004416666666666667,,,nan,nan,7.793654946851112,nan,nan,0
2001-01-17,7.7994,0.25,0.05468003333333333,0.05713566666666667,0.00174288996617365,,,,,,,0.004583333333333334,,,nan,nan,7.794592885177307,nan,nan,0
2001-01-18,7.799,0.25,0.05488093333333333,0.05671900000000001,0.00174587505775457,,,,,,,0.00475,,,nan,nan,7.795395067310539,nan,nan,0
2001-01-19,7.7988,0.25,0.05456843333333333,0.056094000000000005,0.0017414242256319728,,,,,,,0.004333333333333334,,,nan,nan,7.795807871288125,nan,nan,0
2001-01-22,7.7993,0.25,0.054026833333333336,0.05552133333333334,0.0017416913955887068,,,,,,,0.00379,,,nan,nan,7.796372532346945,nan,nan,0
2001-01-23,7.7992,0.25,0.053401833333333336,0.05531300000000001,0.0016747184195906879,,,,,,,0.0033733333333333337,,,nan,nan,7.795463408863004,nan,nan,0
2001-01-24,7.7997,0.25,0.053037266666666666,0.05542533333333335,0.0016751839716626189,,,,,,,0.003623333333333334,,,nan,nan,7.795032046659086,nan,nan,0
2001-01-25,7.7991,0.25,0.05301339999999999,0.055977666666666676,0.0015425422269797389,,,,,,,0.003833333333333333,,,nan,nan,7.793308173180297,nan,nan,0
2001-01-26,7.7994,0.25,0.053013399999999995,0.05592533333333335,0.0013902616864171578,,,,,,,0.004,,,nan,nan,7.793708645539683,nan,nan,0
2001-01-29,7.7993,0.25,0.05276786666666666,0.05565666666666667,0.0013852393203640171,,,,,,,0.004,,,nan,nan,7.7936537916788025,nan,nan,0
2001-01-30,7.7988,0.25,0.05273066666666667,0.054791666666666676,0.001388440447153163,,,,,,,0.004,,,nan,nan,7.7947671137951104,nan,nan,0
2001-01-31,7.7988,0.25,0.052589300000000005,0.054239666666666665,0.0013863436160718614,,,,,,,0.004,,,nan,nan,7.795567352670627,nan,nan,0
2001-02-01,7.7983,0.25,0.05241073333333334,0.05366666666666667,0.001392461350820187,,,,,,,0.003923333333333333,,,nan,nan,7.795836848396145,nan,nan,0
2001-02-02,7.7988,0.25,0.0520908,0.05335433333333334,0.0013783470812617424,,,,,,,0.003756666666666667,,,nan,nan,7.796323124853352,nan,nan,0
2001-02-05,7.799,0.25,0.05188990000000001,0.05333366666666667,0.00137710402917792,,,,,,,0.0036733333333333336,,,nan,nan,7.796172374304596,nan,nan,0
2001-02-06,7.7994,0.25,0.05193453333333333,0.053438000000000006,0.0013810103871786258,,,,,,,0.0036400000000000004,,,nan,nan,7.796456103882735,nan,nan,0
2001-02-07,7.7995,0.25,0.0519122,0.053425333333333345,0.0013802997264977467,,,,,,,0.0036733333333333336,,,nan,nan,7.79653698690537,nan,nan,0
2001-02-08,7.7991,0.25,0.0519122,0.052402666666666674,0.0013844317971855946,,,,,,,0.00367,,,nan,nan,7.798130629940483,nan,nan,0
2001-02-09,7.7994,0.25,0.052083333333333336,0.052402666666666674,0.0013856765336425702,,,,,,,0.0035300000000000006,,,nan,nan,7.798765225289875,nan,nan,0
2001-02-12,7.7994,0.25,0.05212053333333333,0.05139266666666667,0.0013846875237081492,,,,,,,0.003663333333333334,,,nan,nan,7.800806274079848,nan,nan,0
2001-02-13,7.7994,0.25,0.0521131,0.05138766666666667,0.0013844317847113421,,,,,,,0.0037500000000000003,,,nan,nan,7.800800902099796,nan,nan,0
2001-02-14,7.7994,0.25,0.052001500000000006,0.051387666666666665,0.0013833916118349324,,,,,,,0.003833333333333334,,,nan,nan,7.8005826465988255,nan,nan,0
2001-02-15,7.7993,0.25,0.05222473333333333,0.05246233333333333,0.0013836139873766606,,,,,,,0.003666666666666667,,,nan,nan,7.798823628971707,nan,nan,0
2001-02-16,7.7993,0.25,0.05239586666666666,0.05246233333333334,0.0013814097520140213,,,,,,,0.003623333333333334,,,nan,nan,7.799157603749502,nan,nan,0
2001-02-19,7.7998,0.25,0.05234376666666666,0.05143966666666667,0.001383681161451224,,,,,,,0.0037900000000000004,,,nan,nan,7.801549141253797,nan,nan,0
2001-02-20,7.7995,0.25,0.052083333333333336,0.05128333333333333,0.0013796311988232112,,,,,,,0.003873333333333334,,,nan,nan,7.80104542638282,nan,nan,0
2001-02-21,7.7994,0.25,0.05188243333333334,0.05128333333333334,0.0013796480221397957,,,,,,,0.003916666666666667,,,nan,nan,7.8005532847734695,nan,nan,0
2001-02-22,7.7998,0.25,0.05188986666666667,0.051910000000000005,0.0013836139245533214,,,,,,,0.0038233333333333335,,,nan,nan,7.799746489124838,nan,nan,0
2001-02-23,7.7997,0.25,0.05188986666666667,0.05154533333333333,0.001379896215427632,,,,,,,0.0038233333333333335,,,nan,nan,7.800357589996372,nan,nan,0
2001-02-26,7.7996,0.25,0.051488066666666665,0.05184366666666668,0.001373791688060834,,,,,,,0.0037400000000000003,,,nan,nan,7.79889301039362,nan,nan,0
2001-02-27,7.7996,0.25,0.05066220000000001,0.051093666666666676,0.0013674604338145058,,,,,,,0.003833333333333334,,,nan,nan,7.798744403729853,nan,nan,0
2001-02-28,7.7995,0.25,0.04991816666666667,0.05062500000000001,0.0012366478892936088,,,,,,,0.003916666666666667,,,nan,nan,7.798106931964798,nan,nan,0
2001-03-01,7.7995,0.25,0.049508966666666675,0.05036466666666667,0.0012313391093711824,,,,,,,0.003916666666666667,,,nan,nan,7.7978167178189155,nan,nan,0
2001-03-02,7.7995,0.25,0.04943456666666667,0.050521,0.0012058133056021634,,,,,,,0.003800000000000001,,,nan,nan,7.7973678042053285,nan,nan,0
2001-03-05,7.7995,0.25,0.0493527,0.05041700000000001,0.0011968912351752238,,,,,,,0.003800000000000001,,,nan,nan,7.7974109497598825,nan,nan,0
2001-03-06,7.7997,0.25,0.049337799999999994,0.05046900000000001,0.001176569451366008,,,,,,,0.003716666666666667,,,nan,nan,7.7974810927713225,nan,nan,0
2001-03-07,7.7995,0.25,0.049427066666666665,0.05041700000000001,0.0008531392559811288,,,,,,,0.0037900000000000004,,,nan,nan,7.797555991952032,nan,nan,0
2001-03-08,7.7995,0.25,0.04945683333333334,0.05036466666666667,0.0008110013837555693,,,,,,,0.0037900000000000004,,,nan,nan,7.797716038431238,nan,nan,0
2001-03-09,7.799,0.25,0.049501500000000004,0.04949300000000001,0.0007577861860084129,,,,,,,0.003873333333333334,,,nan,nan,7.799001947107247,nan,nan,0
2001-03-12,7.7994,0.25,0.049672633333333334,0.04944066666666667,0.0007616913016023901,,,,,,,0.003916666666666667,,,nan,nan,7.799837356846776,nan,nan,0
2001-03-13,7.7994,0.25,0.05000746666666667,0.04938866666666667,0.0007612720650485144,,,,,,,0.003833333333333334,,,nan,nan,7.800592332328292,nan,nan,0
2001-03-14,7.7997,0.25,0.05004466666666666,0.04979166666666667,0.0007649535726142294,,,,,,,0.003833333333333334,,,nan,nan,7.8001790192016065,nan,nan,0
2001-03-15,7.7998,0.25,0.049866100000000003,0.049375,0.0007174851656548516,,,,,,,0.0037500000000000003,,,nan,nan,7.800743966976026,nan,nan,0
2001-03-16,7.799,0.25,0.0492411,0.04869800000000001,0.0007413583171844392,,,,,,,0.003796666666666667,,,nan,nan,7.800044926710508,nan,nan,0
2001-03-19,7.7996,0.25,0.048802099999999994,0.04833333333333334,0.0007573548635503718,,,,,,,0.0037000000000000006,,,nan,nan,7.800500753066502,nan,nan,0
2001-03-20,7.7998,0.25,0.04822916666666666,0.048125,0.0007543974955187024,,,,,,,0.003950000000000001,,,nan,nan,7.799987910007724,nan,nan,0
2001-03-21,7.7994,0.25,0.04849699999999999,0.04840200000000001,0.0007500495998502497,,,,,,,0.0038600000000000006,,,nan,nan,7.799570711625694,nan,nan,0
2001-03-22,7.799,0.25,0.04863836666666666,0.04819366666666667,0.0007111090364887772,,,,,,,0.003986666666666667,,,nan,nan,7.799851606130227,nan,nan,0
2001-03-23,7.8,0.25,0.04895086666666667,0.04808966666666667,0.0007468998047999225,,,,,,,0.0034866666666666674,,,nan,nan,7.8016676653273915,nan,nan,0
2001-03-26,7.7998,0.25,0.048578866666666665,0.047864666666666666,0.0007488244866273215,,,,,,,0.0035300000000000006,,,nan,nan,7.801180627400689,nan,nan,0
2001-03-27,7.7991,0.25,0.04837053333333333,0.04816466666666667,0.0007671426778251766,,,,,,,0.0035566666666666676,,,nan,nan,7.799489071176691,nan,nan,0
2001-03-28,7.7991,0.25,0.04829613333333333,0.04844166666666667,0.000766635544648525,,,,,,,0.0037866666666666673,,,nan,nan,7.798802269667854,nan,nan,0
2001-03-29,7.7998,0.25,0.048534233333333336,0.04846666666666668,0.0007886335619777325,,,,,,,0.0036200000000000004,,,nan,nan,7.7999189760666825,nan,nan,0
2001-03-30,7.7998,0.25,0.0489509,0.04837500000000001,0.0007659975245226831,,,,,,,0.0035633333333333337,,,nan,nan,7.800910675683075,nan,nan,0
2001-04-02,7.7982,0.25,0.049337799999999994,0.047588333333333344,0.0008599437322693963,,,,,,,0.0035533333333333337,,,nan,nan,7.801599105649158,nan,nan,0
2001-04-03,7.7986,0.25,0.04973213333333334,0.047459333333333346,0.0008669372328073218,,,,,,,0.003553333333333334,,,nan,nan,7.803020108352705,nan,nan,0
2001-04-04,7.7988,0.25,0.05008183333333333,0.047334333333333346,0.0008687301433339505,,,,,,,0.003630000000000001,,,nan,nan,7.804145786580887,nan,nan,0
2001-04-05,7.7987,0.25,0.050349700000000004,0.04777100000000001,0.0008687301988568012,,,,,,,0.0035766666666666672,,,nan,nan,7.803716769179325,nan,nan,0
2001-04-06,7.7985,0.25,0.050401766666666674,0.047616666666666675,0.0008701459052686505,,,,,,,0.003493333333333333,,,nan,nan,7.803919887096431,nan,nan,0
2001-04-09,7.8,0.25,0.049940466666666676,0.04727300000000001,0.0009383505616729785,,,,,,,0.003333333333333334,,,nan,nan,7.805192454206481,nan,nan,0
