Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2019-01-09,7.8377,1.5,0.02186666666666667,0.030266666666666664,0.009615763735943755,-0.0055249999999999995,0.0026833333333333357,-0.010874999999999996,0.010391666666666665,0.02837083333333333,0.017987500000000003,0.012541666666666666,0.012462500000000003,0.017495833333333335,7.404538142548508,7.625530151199335,7.738651548801071,7.819708995641656,7.955887228206269,0
2019-01-10,7.8386,1.5,0.021866666666666663,0.030299999999999997,0.009614497249615694,-0.005466666666666667,0.002691666666666669,-0.010691666666666664,0.01038333333333333,0.028270833333333325,0.01796666666666667,0.012541666666666666,0.0125,0.017579166666666663,7.406166035077383,7.626155442567572,7.739153207771991,7.820458488074295,7.957451755706448,0
2019-01-11,7.8394,1.5,0.0218,0.030299999999999997,0.009569859160606896,-0.00545,0.0026833333333333357,-0.010558333333333331,0.010441666666666663,0.028237499999999995,0.017925000000000003,0.012516666666666667,0.012475000000000003,0.017679166666666666,7.40656392862645,7.6264330447598425,7.739172738921411,7.820312829471062,7.958726877978615,0
2019-01-14,7.8425,1.5,0.021699999999999997,0.030299999999999997,0.009586924353081476,-0.005441666666666668,0.0026750000000000025,-0.010374999999999997,0.01040833333333333,0.02815416666666666,0.017954166666666667,0.012558333333333333,0.012512500000000001,0.017779166666666665,7.40933848042196,7.62812109433588,7.741065791487843,7.822474500630435,7.961939214977247,0
2019-01-15,7.8433,1.5,0.021849999999999998,0.030299999999999997,0.009584018175364943,-0.005458333333333333,0.0026500000000000026,-0.01030833333333333,0.010458333333333328,0.028179166666666658,0.017945833333333334,0.012566666666666665,0.012487500000000002,0.01787083333333333,7.411474526830644,7.630668339008091,7.7435963418265565,7.8248710772020065,7.965698217357546,0
2019-01-16,7.8442,1.5,0.02205,0.030333333333333334,0.009573082315890971,-0.005483333333333334,0.0026416666666666693,-0.01035833333333333,0.010449999999999996,0.028162499999999993,0.01791666666666667,0.012533333333333334,0.012433333333333336,0.017804166666666663,7.414369841263391,7.633635596495782,7.7464261252106335,7.827374935147649,7.967763838146863,0
2019-01-17,7.8429,1.5,0.022250000000000002,0.030366666666666667,0.00957937308253394,-0.005491666666666668,0.0026000000000000025,-0.010424999999999999,0.010474999999999996,0.02822083333333333,0.017879166666666668,0.012533333333333334,0.012387500000000001,0.017795833333333334,7.414324130601298,7.634514821007739,7.747078856672891,7.827737718142583,7.968330178360784,0
2019-01-18,7.8434,1.5,0.022466666666666666,0.03056666666666667,0.00957993081073675,-0.005491666666666666,0.002600000000000003,-0.01040833333333333,0.010441666666666663,0.02802916666666666,0.017729166666666667,0.012383333333333331,0.012237500000000002,0.01762083333333333,7.41718561640895,7.6361365694680305,7.747788157618287,7.827461216659119,7.9668317356945595,0
2019-01-21,7.8453,1.5,0.0226,0.030766666666666668,0.009572334698325826,-0.005491666666666666,0.002591666666666669,-0.010583333333333332,0.010341666666666664,0.0278,0.01750416666666667,0.012166666666666668,0.012012500000000004,0.017216666666666665,7.420876532355434,7.638639288791272,7.74892098196274,7.827117640595593,7.962873022831802,0
2019-01-22,7.8457,1.5,0.022650000000000003,0.03096666666666667,0.009572334405115762,-0.0055000000000000005,0.0026250000000000023,-0.010558333333333331,0.010324999999999997,0.027587499999999997,0.017358333333333337,0.011983333333333334,0.011858333333333335,0.017029166666666668,7.422030262980096,7.638228389242526,7.74759839483861,7.824757879348458,7.959127137832778,0
2019-01-23,7.8453,1.5,0.022483333333333338,0.031000000000000003,0.009557928851019208,-0.005483333333333333,0.0025916666666666688,-0.010574999999999996,0.010208333333333331,0.027479166666666662,0.017316666666666668,0.011983333333333332,0.011833333333333335,0.016904166666666668,7.420672115495553,7.635810240201184,7.744879583956593,7.821850249599477,7.954761582699483,0
2019-01-24,7.8461,1.5,0.022216666666666666,0.030800000000000004,0.00934127690597079,-0.005483333333333334,0.002600000000000002,-0.01038333333333333,0.010299999999999998,0.027541666666666662,0.01739166666666667,0.01205,0.011908333333333335,0.017158333333333334,7.419967590305535,7.635353157480341,7.744885508914174,7.822350870404836,7.957975095423503,0
2019-01-25,7.8459,1.5,0.022033333333333332,0.030766666666666668,0.008122819243373013,-0.005475000000000001,0.002591666666666669,-0.010374999999999997,0.010366666666666665,0.02757916666666666,0.01735416666666667,0.012025,0.011879166666666668,0.017204166666666666,7.417677869733059,7.63367679872967,7.742949225326701,7.820203029380292,7.956558641273413,0
2019-01-28,7.8459,1.5,0.02186666666666667,0.030733333333333335,0.007034079919038757,-0.005491666666666666,0.002633333333333336,-0.010333333333333332,0.01050833333333333,0.02768333333333333,0.017387500000000004,0.012008333333333334,0.011895833333333338,0.017349999999999997,7.414996778880647,7.631940491653823,7.741403115976467,7.818746928869187,7.956802415091727,0
2019-01-29,7.8461,1.5,0.0217,0.030933333333333337,0.007027787019119551,-0.005483333333333333,0.002641666666666669,-0.01030833333333333,0.010466666666666664,0.027820833333333326,0.017583333333333333,0.012199999999999997,0.0121,0.017512499999999997,7.409528804959046,7.626707166825615,7.73731681719153,7.815966791971348,7.954674288803082,0
2019-01-30,7.8428,1.5,0.021500000000000002,0.030766666666666668,0.007077065182891434,-0.005575,0.002633333333333336,-0.010683333333333331,0.010566666666666663,0.028349999999999993,0.017862500000000003,0.012441666666666665,0.012287500000000002,0.017666666666666664,7.399969333312414,7.62136416805782,7.73364133611576,7.8135005465240175,7.952870139808121,0
2019-01-31,7.8467,1.5,0.021066666666666664,0.03053333333333334,0.007064040983236443,-0.005624999999999999,0.002633333333333336,-0.010916666666666665,0.01078333333333333,0.028866666666666662,0.018070833333333335,0.012624999999999997,0.012445833333333335,0.017949999999999997,7.395504051159826,7.621557860395886,7.735139496178342,7.816064696290089,7.958004163927245,0
2019-02-01,7.8469,1.5,0.020699999999999996,0.030266666666666667,0.006919339377656982,-0.005691666666666667,0.0026166666666666695,-0.011116666666666665,0.011049999999999997,0.029224999999999994,0.018079166666666667,0.012616666666666665,0.012387500000000001,0.01810833333333333,7.390478576795117,7.62055659707277,7.734177659344433,7.814714483493098,7.959006752778698,0
2019-02-04,7.8465,1.5,0.02036666666666666,0.030233333333333334,0.006905504329409995,-0.005666666666666667,0.0026166666666666695,-0.010916666666666665,0.011149999999999998,0.029208333333333333,0.018050000000000004,0.0126,0.012383333333333336,0.018291666666666668,7.386967801247719,7.616922957910042,7.730306422479426,7.810773552956623,7.9573282529585585,0
2019-02-05,7.8458,1.5,0.0203,0.030266666666666664,0.006836188727223854,-0.0056833333333333345,0.0026166666666666695,-0.010866666666666665,0.011149999999999998,0.029191666666666664,0.01806666666666667,0.012608333333333333,0.012383333333333335,0.018325,7.385391650219854,7.614996468397383,7.72845621511299,7.808905316523446,7.955844550246914,0
2019-02-06,7.8464,1.5,0.0203,0.030299999999999994,0.006835780965441085,-0.0057,0.002633333333333336,-0.010849999999999999,0.011141666666666666,0.029191666666666664,0.018108333333333337,0.012624999999999999,0.012408333333333335,0.018341666666666666,7.385587152344893,7.614936499708441,7.728658360911074,7.809273517091532,7.956264963099614,0
2019-02-07,7.8477,1.5,0.0203,0.030299999999999997,0.0068170811672140725,-0.0057,0.002641666666666669,-0.010824999999999996,0.011158333333333331,0.02927916666666666,0.0182,0.012708333333333334,0.012500000000000002,0.018454166666666667,7.385809420929127,7.615622684361766,7.729926614289378,7.811159616632485,7.958999802566533,0
2019-02-08,7.8474,1.5,0.020099999999999996,0.03025,0.006818447161092019,-0.005716666666666666,0.002633333333333336,-0.010849999999999999,0.011158333333333331,0.029449999999999997,0.018358333333333334,0.012866666666666665,0.012641666666666669,0.0186,7.381911457274222,7.612624691804921,7.727868675328319,7.810018922178526,7.958741419591998,0
2019-02-11,7.8478,1.5,0.019966666666666664,0.030233333333333334,0.006793511785884854,-0.005741666666666666,0.0025250000000000025,-0.011066666666666664,0.010958333333333329,0.029358333333333323,0.0182625,0.012866666666666665,0.012520833333333335,0.01829166666666666,7.382044252311809,7.612281865684061,7.7269102549223625,7.808269829510645,7.953872859169819,0
2019-02-12,7.8484,1.5,0.02005,0.030233333333333334,0.006771919016982717,-0.005916666666666666,0.002441666666666669,-0.011533333333333331,0.010766666666666662,0.029549999999999996,0.018416666666666668,0.013016666666666668,0.012500000000000002,0.018016666666666663,7.381339384270423,7.612848047407021,7.728444506054623,7.809708392159871,7.952014798034907,0
2019-02-13,7.8486,1.5,0.020383333333333333,0.03028333333333333,0.0067312336921019796,-0.006066666666666667,0.0023666666666666693,-0.011908333333333332,0.010616666666666663,0.02970416666666666,0.018533333333333336,0.013133333333333332,0.012466666666666668,0.017795833333333327,7.382901866581604,7.615545893225452,7.731909128353587,7.813011895534472,7.95281906741149,0
2019-02-14,7.8472,1.5,0.020599999999999997,0.030333333333333334,0.00669386985977409,-0.0062,0.0023916666666666687,-0.012091666666666665,0.010674999999999997,0.03010416666666666,0.018875,0.013383333333333332,0.012675,0.018012499999999994,7.378857372248889,7.613946729286657,7.73242437251864,7.814918015124698,7.956115111526206,0
2019-02-15,7.8487,1.5,0.0205,0.030333333333333334,0.006574265307060146,-0.006183333333333332,0.002383333333333336,-0.01215,0.010649999999999998,0.03018333333333333,0.018933333333333333,0.01345833333333333,0.012750000000000001,0.01803333333333333,7.378256175362413,7.613893835020151,7.732730759457605,7.815724338450246,7.9567046154297,0
2019-02-18,7.8479,1.5,0.020350000000000004,0.030300000000000004,0.006548980127651083,-0.0061583333333333325,0.002383333333333336,-0.012025,0.01073333333333333,0.03042083333333333,0.0191375,0.013674999999999998,0.012979166666666668,0.01839583333333333,7.373500637490214,7.610504813238123,7.7305555229905725,7.815041546519484,7.95906493517328,0
2019-02-19,7.8486,1.5,0.020133333333333333,0.030233333333333334,0.006525874989984688,-0.0061333333333333335,0.002383333333333336,-0.011899999999999999,0.010824999999999996,0.030733333333333328,0.019408333333333333,0.013958333333333331,0.013275,0.018833333333333327,7.368932634453644,7.607772940566023,7.729460333728186,7.815892753121378,7.963495462929759,0
2019-02-20,7.8492,1.5,0.019983333333333332,0.030166666666666665,0.006518676593331383,-0.006141666666666667,0.0024000000000000024,-0.011699999999999997,0.010949999999999996,0.030999999999999993,0.019670833333333332,0.014199999999999999,0.013529166666666667,0.019299999999999998,7.365533164951564,7.605757925817804,7.729045583058099,7.817156709229175,7.968992664154587,0
2019-02-21,7.8474,1.5,0.01985,0.03013333333333333,0.006445346204649134,-0.006141666666666667,0.0024000000000000024,-0.011699999999999997,0.010958333333333329,0.031116666666666657,0.019779166666666667,0.014308333333333333,0.013637500000000002,0.019416666666666662,7.36140986871083,7.602194468856329,7.726096237160799,7.814892182560087,7.967441483537861,0
2019-02-22,7.8484,1.5,0.019916666666666666,0.0301,0.006423833948320347,-0.006125000000000001,0.0024083333333333357,-0.011666666666666665,0.010966666666666664,0.03110833333333333,0.019779166666666667,0.014308333333333333,0.013654166666666667,0.019441666666666666,7.363547369622222,7.604303782156885,7.728239928383271,7.8171682922324255,7.969967544648482,0
2019-02-25,7.8488,1.5,0.019916666666666666,0.0301,0.005951826352283911,-0.006141666666666668,0.0024083333333333357,-0.01168333333333333,0.010991666666666663,0.031158333333333326,0.01980416666666667,0.014325,0.013662500000000003,0.019474999999999996,7.36335267750095,7.604534661491377,7.728631038122505,7.817620594368874,7.970794327939534,0
2019-02-26,7.8489,1.5,0.01998333333333333,0.029983333333333334,0.00498397951205138,-0.006208333333333333,0.0024083333333333352,-0.011824999999999997,0.01100833333333333,0.03115416666666666,0.019745833333333337,0.014233333333333334,0.013537500000000003,0.019329166666666665,7.365519228688367,7.607088808528116,7.730870378620738,7.819061768618917,7.971247789289733,0
2019-02-27,7.8497,1.5,0.020033333333333334,0.029783333333333332,0.004335930584906925,-0.0063,0.002400000000000002,-0.012016666666666663,0.011016666666666662,0.031108333333333325,0.019633333333333332,0.014083333333333331,0.013333333333333332,0.019091666666666663,7.369555713919697,7.611423314275338,7.734582903460802,7.821470587175586,7.972052865924626,0
2019-02-28,7.8499,1.5,0.0203,0.029550000000000003,0.004212022107766031,-0.006333333333333333,0.0024000000000000024,-0.012133333333333331,0.011008333333333328,0.030966666666666656,0.019458333333333334,0.013891666666666665,0.013125,0.018833333333333327,7.37689060627033,7.618426805582376,7.7406143594500705,7.826189433875436,7.974976108730282,0
2019-03-01,7.849,1.5,0.0206,0.029550000000000003,0.004011774463329077,-0.006291666666666667,0.0024083333333333357,-0.012058333333333332,0.01098333333333333,0.030662499999999992,0.019204166666666668,0.013649999999999997,0.0129125,0.01860416666666666,7.382840907157585,7.622578618234542,7.743249203677541,7.827438268797019,7.974758260968769,0
2019-03-04,7.849,1.5,0.020833333333333332,0.02971666666666667,0.0040081349711799255,-0.0062499999999999995,0.0024083333333333357,-0.011958333333333333,0.010949999999999996,0.030445833333333328,0.01905,0.013516666666666665,0.012800000000000002,0.018487499999999994,7.386056889552707,7.6243096307583835,7.744044605274713,7.827492587759231,7.974083525414195,0
2019-03-05,7.8497,1.5,0.020916666666666667,0.029916666666666664,0.003998715789222682,-0.0062250000000000005,0.002416666666666669,-0.011858333333333332,0.010941666666666664,0.030245833333333326,0.018904166666666666,0.013374999999999998,0.012679166666666665,0.018387499999999994,7.387710866349727,7.624571741208117,7.743402159642555,7.826038583687451,7.972137668494107,0
2019-03-06,7.8498,1.5,0.02086666666666667,0.03,0.003788982320246044,-0.006233333333333334,0.0024083333333333352,-0.011841666666666667,0.010966666666666661,0.03025416666666666,0.018891666666666668,0.013366666666666666,0.012658333333333334,0.01841249999999999,7.3862322412301795,7.623222632177381,7.7419535541313085,7.824438370667707,7.970960243255596,0
2019-03-07,7.8499,1.5,0.02075,0.029833333333333333,0.003786737973741688,-0.0062250000000000005,0.0024083333333333357,-0.011841666666666667,0.010966666666666664,0.0301875,0.018820833333333335,0.0133,0.012595833333333334,0.018345833333333332,7.387643053732913,7.624336634264135,7.742643179462172,7.8247203687567115,7.970818791330503,0
2019-03-08,7.85,1.5,0.020666666666666667,0.02966666666666667,0.0037883340910195547,-0.006208333333333334,0.0024000000000000024,-0.011824999999999997,0.010874999999999996,0.030062499999999995,0.01877916666666667,0.013275,0.012570833333333335,0.0182375,7.39009126530066,7.625648758826562,7.743713574881491,7.825636379439767,7.970550435140415,0
2019-03-11,7.8499,1.5,0.020766666666666666,0.029500000000000002,0.003777243075611588,-0.0062,0.0023750000000000025,-0.012033333333333332,0.01068333333333333,0.02981666666666666,0.01859166666666667,0.013116666666666667,0.012391666666666669,0.017783333333333328,7.395769309512352,7.62978151146815,7.746737272709295,7.827507393912549,7.967910701147638,0
