Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2020-10-05,7.7501999999999995,3,0.005150000000000005,0.005083333333333324,0.0011335581018920233,0.0032500000000000025,0.008566666666666665,0.008066666666666666,0.03408333333333335,0.05886666666666668,0.03575833333333333,0.028816666666666668,0.03900833333333333,0.06693333333333334,6.818500309821184,7.435570053895782,7.742100622744774,8.114161334462395,9.021341994448381,0
2020-10-06,7.7501,3,0.005150000000000005,0.0051499999999999905,0.0011254408041646963,0.0031833333333333353,0.008516666666666665,0.007866666666666666,0.03388333333333334,0.05850000000000002,0.035475000000000007,0.028550000000000006,0.038658333333333336,0.06636666666666668,6.822397320111084,7.436432071003411,7.740630101555246,8.109101525460686,9.007612106099776,0
2020-10-07,7.7501,3,0.005183333333333338,0.005233333333333325,0.0010917290611850469,0.003100000000000002,0.008466666666666664,0.0076,0.03355,0.058066666666666676,0.03523333333333333,0.02831666666666667,0.03833333333333334,0.06566666666666668,6.827701117554288,7.437402487401262,7.739623136883927,8.104792605002304,8.991702029221141,0
2020-10-08,7.7501999999999995,3,0.005266666666666672,0.005266666666666658,0.0010744149627239345,0.0031083333333333358,0.008408333333333332,0.0076,0.033400000000000006,0.05762500000000001,0.03487916666666667,0.028025000000000005,0.03798750000000001,0.065225,6.83527111800632,7.441672681483653,7.741074858338576,8.102822974530426,8.98399463161555,0
2020-10-09,7.7501,3,0.005283333333333338,0.005249999999999991,0.00105017974081348,0.003116666666666669,0.008416666666666664,0.0076,0.03345000000000001,0.05765000000000002,0.03485833333333334,0.028000000000000008,0.03797500000000001,0.06525000000000002,6.835500704272798,7.4425008321791095,7.741765377231185,8.103409836785017,8.985296061489427,0
2020-10-12,7.75,3,0.005233333333333339,0.005233333333333323,0.0009134157279793566,0.003116666666666669,0.008425,0.0076,0.033483333333333344,0.05764166666666668,0.034825,0.027958333333333335,0.03794166666666667,0.06524166666666668,6.834850905547617,7.441948535948316,7.740918429940397,8.10217796566209,8.98410869372387,0
2020-10-13,7.7501,3,0.005166666666666671,0.005249999999999991,0.0008586612221194787,0.0031250000000000028,0.008458333333333333,0.007633333333333333,0.033766666666666674,0.05782500000000001,0.03477083333333334,0.027875000000000007,0.037895833333333344,0.06545833333333334,6.830549905319063,7.440652099006803,7.739137312608003,8.099821411907682,8.986476018871151,0
2020-10-14,7.75,3,0.005033333333333338,0.005233333333333323,0.0007265364139435669,0.003133333333333335,0.0085,0.007683333333333334,0.03411666666666668,0.058033333333333346,0.03469166666666667,0.02775833333333334,0.037825000000000004,0.06571666666666667,6.825028073598941,7.438635899127425,7.7364045848910195,8.09620930963132,8.988579171516166,0
2020-10-15,7.7501,3,0.0048833333333333385,0.005249999999999991,0.0006441919433974993,0.003141666666666669,0.008616666666666667,0.007700000000000001,0.03453333333333334,0.05842500000000001,0.034787500000000006,0.027741666666666675,0.037929166666666674,0.06612500000000002,6.815990295920613,7.434186406955583,7.732647853204923,8.093256148454383,8.992684266739387,0
2020-10-16,7.7501,3,0.004766666666666672,0.005199999999999992,0.0006415956563712013,0.003150000000000002,0.008799999999999999,0.00775,0.035300000000000005,0.05906666666666667,0.03486666666666667,0.027641666666666672,0.03801666666666667,0.06681666666666668,6.805281081456435,7.432016731391358,7.73116570466924,8.092468787630454,9.005274113453432,0
2020-10-19,7.7501,3,0.004783333333333337,0.005266666666666658,0.0006389153624048899,0.003316666666666669,0.008583333333333333,0.00795,0.034066666666666676,0.057691666666666676,0.034525,0.027600000000000003,0.037841666666666676,0.06564166666666668,6.824305266634592,7.433849728952015,7.730032805482205,8.08959309259457,8.979501669304518,0
2020-10-20,7.7501,3,0.004816666666666671,0.0053333333333333245,0.0005557916871848158,0.003391666666666669,0.00855,0.008083333333333333,0.034050000000000004,0.05747500000000001,0.034320833333333335,0.02746666666666667,0.0377125,0.06555833333333334,6.826788139954438,7.434868304688278,7.729344966234336,8.087557880390955,8.976875069749003,0
2020-10-21,7.7501,3,0.004833333333333338,0.005433333333333325,0.000553289847627511,0.0034000000000000024,0.008491666666666666,0.008083333333333333,0.03371666666666667,0.05719166666666668,0.034308333333333337,0.027516666666666672,0.03770833333333334,0.06527500000000001,6.829222698954548,7.433117681858913,7.727381005661556,8.085496699012328,8.96875817646819,0
2020-10-22,7.7501,3,0.004766666666666671,0.005449999999999992,0.000553289847627511,0.003225000000000002,0.008783333333333332,0.007850000000000001,0.035,0.05868333333333334,0.03477916666666667,0.027608333333333335,0.03800416666666667,0.06653333333333333,6.805756260497948,7.427199127259104,7.72539084560033,8.086283062212528,8.992629642453268,0
2020-10-23,7.7501,3,0.004666666666666671,0.005499999999999991,0.0005506912495319494,0.003150000000000002,0.008808333333333333,0.007716666666666667,0.03495000000000001,0.05881666666666668,0.034958333333333334,0.027725000000000003,0.038108333333333334,0.06653333333333335,6.800754653272691,7.422313874197508,7.721840428281475,8.083633409816688,8.988583869481356,0
2020-10-26,7.7501,3,0.004566666666666671,0.005449999999999992,0.0005479946537137476,0.0031250000000000028,0.008758333333333333,0.007633333333333333,0.03456666666666667,0.05860833333333334,0.03505416666666667,0.027858333333333336,0.038179166666666674,0.06624166666666667,6.802765268408004,7.420375155240271,7.720596411309763,8.08309301167705,8.981178025306434,0
2020-10-27,7.7501,3,0.004483333333333338,0.005399999999999991,0.0005318257595136752,0.003233333333333336,0.0086,0.007683333333333334,0.034100000000000005,0.05807500000000001,0.034800000000000005,0.027816666666666674,0.03803333333333334,0.06575833333333334,6.809850721890963,7.421822424891744,7.719851252893498,8.080901302223268,8.97025387518318,0
2020-10-28,7.7501,3,0.004416666666666672,0.005166666666666657,0.0005311731597284263,0.003241666666666669,0.008599999999999998,0.0076,0.03438333333333334,0.058408333333333354,0.03480416666666667,0.027825000000000006,0.03804583333333334,0.06600833333333335,6.808399161144546,7.425498350206228,7.723706771661363,8.0850613930719,8.979926855988921,0
2020-10-29,7.7518,3,0.004416666666666672,0.005066666666666658,0.0006931897375256651,0.0031666666666666688,0.008516666666666665,0.007266666666666667,0.03413333333333334,0.05863333333333334,0.03506666666666667,0.028133333333333333,0.038233333333333334,0.06590000000000001,6.808658010806619,7.427092291117942,7.727518953813019,8.091041880346495,8.982342378655307,0
2020-10-30,7.7522,3,0.004416666666666672,0.0050333333333333246,0.0007001395790784594,0.002966666666666669,0.008599999999999998,0.006833333333333334,0.03438333333333334,0.05950000000000001,0.03565,0.028533333333333338,0.038616666666666674,0.06633333333333334,6.797081674808079,7.423190855345345,7.728427760288767,8.095910773297698,8.99270668828987,0
2020-11-02,7.75,3,0.004416666666666671,0.005166666666666657,0.000912666693700288,0.002866666666666669,0.008533333333333332,0.006516666666666666,0.034016666666666674,0.059608333333333346,0.035949999999999996,0.02885,0.038816666666666666,0.06612500000000002,6.790862345652288,7.415534164854442,7.722934123308202,8.092276114096931,8.98223272418922,0
2020-11-03,7.7522,3,0.004383333333333339,0.005266666666666658,0.0010811662145522214,0.0029166666666666685,0.008683333333333333,0.006733333333333332,0.03486666666666668,0.059983333333333354,0.035708333333333335,0.028483333333333336,0.038625,0.06671666666666669,6.784633256002696,7.416752554141251,7.722280512849496,8.089515769249905,8.993482241020246,0
2020-11-04,7.7559000000000005,3,0.004333333333333338,0.005266666666666658,0.001418823365882307,0.002966666666666669,0.008816666666666665,0.006966666666666666,0.03566666666666667,0.06026666666666667,0.035416666666666666,0.028083333333333335,0.03838333333333334,0.06723333333333334,6.782745354114037,7.4216913304199785,7.7250696091520465,8.089867534354443,9.00718064326604,0
2020-11-05,7.7524,3,0.004266666666666671,0.005166666666666658,0.0016807445310790048,0.0030166666666666692,0.008966666666666666,0.007199999999999999,0.03648333333333334,0.060550000000000014,0.035125,0.027666666666666673,0.03814166666666667,0.06775000000000002,6.776259192496917,7.421595983124209,7.722624799444017,8.084731680030654,9.01478428045882,0
2020-11-06,7.7536000000000005,3,0.004216666666666671,0.005166666666666657,0.0017060525198957883,0.003033333333333336,0.008933333333333333,0.0073,0.03615000000000001,0.059975000000000014,0.034891666666666675,0.02747500000000001,0.03792500000000001,0.06727500000000002,6.784622313778935,7.423641753681682,7.722784134473949,8.082714385099917,9.004927149619906,0
2020-11-09,7.7524,3,0.0041000000000000055,0.005266666666666658,0.0017351505485933877,0.0030416666666666695,0.008891666666666666,0.007283333333333333,0.03586666666666668,0.05965000000000002,0.03479583333333334,0.027425000000000005,0.0378375,0.06693333333333336,6.783875167005334,7.418494950336086,7.716603274840825,8.07538275276344,8.990576077494532,0
2020-11-10,7.7541,3,0.004066666666666672,0.005366666666666658,0.001787310972180464,0.003050000000000002,0.008849999999999998,0.007283333333333333,0.035550000000000005,0.05928333333333334,0.03470000000000001,0.027375000000000007,0.037750000000000006,0.06656666666666668,6.787968051590517,7.4179794162369825,7.715240433871142,8.073094153118575,8.981333498978318,0
2020-11-11,7.7547,3,0.004050000000000005,0.0053333333333333245,0.0017927431685209265,0.003025000000000002,0.008875,0.007149999999999999,0.03586666666666667,0.059658333333333334,0.034729166666666665,0.027366666666666668,0.037754166666666665,0.06680833333333333,6.7833923418038395,7.418673171030658,7.716228508483957,8.074162021562602,8.987498117293928,0
2020-11-12,7.7541,3,0.004100000000000004,0.005266666666666658,0.001800143004949782,0.003025000000000002,0.008908333333333332,0.007166666666666666,0.03601666666666667,0.05970000000000001,0.034662500000000006,0.02726666666666667,0.037687500000000006,0.06686666666666667,6.784637611319351,7.421270241919596,7.718395680767615,8.07573156301092,8.991161379978745,0
2020-11-13,7.7533,3,0.004116666666666671,0.005266666666666658,0.0018141832946557846,0.003025000000000002,0.008991666666666665,0.007166666666666666,0.036583333333333336,0.06006666666666668,0.03454583333333334,0.027066666666666673,0.03757083333333334,0.06723333333333334,6.778962278030025,7.421880682265079,7.71811105822631,8.074196368230341,8.998310375078127,0
2020-11-16,7.7532,3,0.004083333333333338,0.005366666666666658,0.0018141830588970333,0.003025000000000002,0.008991666666666667,0.007166666666666666,0.036583333333333336,0.06008333333333334,0.0345625,0.027083333333333338,0.0375875,0.06725,6.775922494509518,7.418673304878814,7.714914480765137,8.071021129803416,8.994942496194149,0
2020-11-17,7.7527,3,0.004083333333333338,0.005399999999999992,0.0018186841317053082,0.0030083333333333355,0.009008333333333332,0.007133333333333333,0.036716666666666675,0.060250000000000005,0.034604166666666665,0.027100000000000003,0.0376125,0.06738333333333334,6.772395589747694,7.417094340247496,7.713635097886375,8.069930428447053,8.996237070751588,0
2020-11-18,7.7528,3,0.004150000000000004,0.005433333333333325,0.0018187261016387548,0.0030083333333333355,0.008941666666666665,0.007149999999999999,0.036250000000000004,0.059908333333333334,0.03467083333333333,0.027233333333333335,0.037679166666666666,0.06705833333333333,6.778107437566848,7.417357736177925,7.714422175518242,8.071473150690666,8.990492180632346,0
2020-11-19,7.7532,3,0.0041833333333333375,0.005433333333333325,0.0018200038817292596,0.0030083333333333355,0.008941666666666667,0.007166666666666666,0.036216666666666675,0.05988333333333335,0.03468750000000001,0.027250000000000007,0.037695833333333345,0.06705000000000001,6.779497258982182,7.418338719042855,7.715581206765889,8.072854750628947,8.991681887931874,0
2020-11-20,7.7522,3,0.004150000000000004,0.005466666666666658,0.0018403425016045828,0.0030416666666666686,0.008941666666666665,0.0072499999999999995,0.0362,0.05974166666666668,0.03458750000000001,0.027166666666666672,0.03762916666666667,0.06699166666666669,6.779319695909808,7.41675947524709,7.713095760811668,8.069567832733123,8.987511704395239,0
2020-11-23,7.7518,3,0.004133333333333337,0.005466666666666658,0.0018428564020317344,0.003033333333333336,0.00895,0.007266666666666665,0.036283333333333334,0.059833333333333336,0.03461666666666667,0.02718333333333334,0.03765,0.0671,6.777302948898579,7.4157548930039425,7.712301674176977,8.068945323803812,8.988850382810849,0
2020-11-24,7.7518,3,0.004100000000000004,0.005399999999999991,0.0018418736211502093,0.003025000000000002,0.009008333333333332,0.007266666666666665,0.03668333333333334,0.05981666666666667,0.03426250000000001,0.026766666666666675,0.03728750000000001,0.06708333333333334,6.778222167685158,7.419546328606205,7.713333022470237,8.066319391282935,8.989402807337239,0
2020-11-25,7.751,3,0.004166666666666671,0.0053333333333333245,0.001854148672853089,0.0030000000000000027,0.00905,0.007216666666666666,0.03701666666666668,0.05984166666666669,0.03398333333333334,0.02643333333333334,0.03698333333333334,0.06705833333333336,6.779871908816887,7.424154459679437,7.715827862506611,8.065833681851627,8.991551312753646,0
2020-11-26,7.7509,3,0.00416666666666667,0.005299999999999991,0.0018542374029704449,0.0030000000000000027,0.009066666666666667,0.007199999999999999,0.03731666666666667,0.05963333333333334,0.03348333333333334,0.02591666666666667,0.03648333333333334,0.06683333333333334,6.783482525972248,7.4291125774931,7.716813002092206,8.06180383782076,8.987656864464,0
2020-11-27,7.7506,3,0.004233333333333338,0.005299999999999991,0.0018543513899701004,0.0030166666666666692,0.009033333333333332,0.0072499999999999995,0.037116666666666666,0.05934166666666667,0.03337500000000001,0.02585000000000001,0.036391666666666676,0.06659166666666667,6.788808476951863,7.431245635326231,7.718097732556396,8.062236843497791,8.98408511882549,0
2020-11-30,7.7514,3,0.004266666666666671,0.005199999999999991,0.0018630026361065584,0.0030500000000000024,0.008983333333333334,0.00735,0.036750000000000005,0.058891666666666675,0.033275000000000006,0.025816666666666672,0.036325,0.06624166666666667,6.798764523359613,7.435849419665309,7.722002501569042,8.065663777396619,8.981337224423847,0
2020-12-01,7.7518,3,0.004200000000000005,0.00519999999999999,0.0018642476727037916,0.0030500000000000024,0.008966666666666666,0.007366666666666665,0.036583333333333336,0.058733333333333346,0.033275000000000006,0.025833333333333337,0.036325,0.0661,6.800058031126358,7.434746038212809,7.720846689243929,8.06446693984494,8.97706446298385,0
2020-12-02,7.7518,3,0.004200000000000005,0.005199999999999991,0.0018636421748586649,0.003033333333333336,0.00895,0.007316666666666666,0.03663333333333334,0.058825,0.03328333333333333,0.02585,0.036316666666666664,0.06614166666666667,6.798724965664981,7.434674098731011,7.720836713273048,8.064388067138882,8.977929057656397,0
2020-12-03,7.7509,3,0.004166666666666672,0.005299999999999991,0.0018775159277544314,0.003033333333333336,0.00895,0.007299999999999998,0.03665000000000001,0.05883333333333335,0.03326666666666667,0.025833333333333337,0.0363,0.06613333333333335,6.795095880756807,7.430981793508407,7.716862920387767,8.060069377779042,8.973123826810058,0
2020-12-04,7.7507,3,0.004233333333333338,0.0053666666666666585,0.0018781074986738788,0.003033333333333336,0.008966666666666666,0.007266666666666667,0.036800000000000006,0.05896666666666668,0.03325,0.025800000000000003,0.036283333333333334,0.06623333333333335,6.792983240846079,7.430933853622384,7.716683720541445,8.059703746022903,8.974966569865979,0
2020-12-07,7.7511,3,0.004216666666666671,0.005416666666666657,0.0018800966849659652,0.0030500000000000024,0.008966666666666666,0.0073,0.0367,0.05885000000000001,0.033241666666666676,0.025800000000000007,0.03629166666666667,0.06615000000000001,6.793670133158383,7.4299031293214295,7.715538702959415,8.058586645361856,8.971906492981146,0
2020-12-08,7.7512,3,0.004283333333333338,0.005466666666666659,0.0018802185920678341,0.003016666666666669,0.00895,0.007216666666666666,0.036750000000000005,0.05894166666666668,0.03324166666666667,0.025800000000000007,0.03625833333333334,0.06615833333333335,6.79276568001456,7.4303704946707665,7.7160240357260035,8.058778282357494,8.972643682673676,0
2020-12-09,7.7515,3,0.004333333333333338,0.005466666666666658,0.001881568340952119,0.0030166666666666692,0.008933333333333333,0.007199999999999999,0.03661666666666667,0.058866666666666685,0.033275000000000006,0.02585000000000001,0.03629166666666667,0.06606666666666669,6.795137448552889,7.431485119773543,7.717450313969634,8.060614475081564,8.972435778781334,0
2020-12-10,7.7513,3,0.004350000000000005,0.005399999999999992,0.0018822084605866608,0.0030166666666666692,0.008933333333333333,0.007183333333333332,0.0367,0.05892500000000001,0.03324166666666667,0.025816666666666672,0.03625833333333334,0.06610833333333334,6.795813219583546,7.433439136634912,7.719200687726179,8.062106448191852,8.97531193363853,0
2020-12-11,7.7513,3,0.0043333333333333375,0.0053666666666666585,0.0018822084605866608,0.003033333333333336,0.008933333333333333,0.0072499999999999995,0.036583333333333336,0.05880833333333334,0.033266666666666674,0.02585000000000001,0.036300000000000006,0.06605833333333334,6.797848955852599,7.433595027548202,7.719566715169954,8.06290384141338,8.97472348081503,0
2020-12-14,7.7518,3,0.004350000000000004,0.005299999999999991,0.0018864342684877622,0.003066666666666669,0.008933333333333333,0.007366666666666666,0.03645,0.05853333333333334,0.033166666666666664,0.02576666666666667,0.03623333333333334,0.0659,6.803988238747401,7.436796762065107,7.722044748759288,8.064809016562306,8.974261907272073,0
2020-12-15,7.7515,3,0.0043666666666666715,0.005316666666666657,0.0018884051475926043,0.0030500000000000024,0.00895,0.00735,0.036533333333333334,0.05854166666666667,0.03310833333333334,0.025683333333333336,0.036158333333333334,0.06589166666666667,6.803603636999541,7.4370126830724965,7.72179556094602,8.063787082101735,8.973741772276982,0
2020-12-16,7.7522,3,0.004350000000000004,0.0053333333333333245,0.001896772618990895,0.0030500000000000024,0.008933333333333333,0.00735,0.036383333333333344,0.05835833333333335,0.03305833333333334,0.025650000000000006,0.03610833333333334,0.06570833333333335,6.80620649243095,7.437372348581534,7.721740486915423,8.063235700259986,8.969853687260615,0
2020-12-17,7.7524,3,0.004316666666666671,0.005266666666666658,0.00189719686301295,0.0030833333333333355,0.008916666666666666,0.007599999999999999,0.036333333333333336,0.05825000000000001,0.033091666666666665,0.02571666666666667,0.036175000000000006,0.06585,6.808640640569424,7.438020116040071,7.722672264772559,8.064881091112051,8.973919520775892,0
2020-12-18,7.7522,3,0.004266666666666671,0.005266666666666658,0.0018971963636013433,0.0032000000000000028,0.008916666666666665,0.00815,0.036183333333333345,0.057808333333333344,0.033016666666666666,0.025700000000000004,0.036216666666666675,0.06595833333333334,6.81388048703782,7.4373603243234925,7.721324672734186,8.063857740694361,8.974588699019808,0
2020-12-21,7.7532,3,0.004233333333333338,0.005233333333333323,0.0019140381533846928,0.003291666666666669,0.008958333333333334,0.008733333333333333,0.03635000000000001,0.05763333333333335,0.032962500000000006,0.025650000000000006,0.03625416666666667,0.06636666666666668,6.817312352254107,7.438787588005365,7.7223504305964115,8.06525289599875,8.984221969086457,0
2020-12-22,7.7527,3,0.004050000000000004,0.0053333333333333245,0.0019191628875852857,0.0033000000000000026,0.00895,0.008833333333333334,0.03633333333333334,0.05761666666666668,0.033,0.0257,0.0363,0.06645000000000001,6.811323803531673,7.431664366748072,7.715261920781995,8.058314119142096,8.977739097842642,0
2020-12-23,7.753,3,0.0038500000000000045,0.005299999999999991,0.001920291991418417,0.0032750000000000023,0.008941666666666665,0.0088,0.036383333333333344,0.057733333333333345,0.03305416666666667,0.025750000000000006,0.03632916666666667,0.06653333333333335,6.806482620502513,7.42776968738612,7.711673898639971,8.054873361973234,8.975327571662733,0
2020-12-24,7.7538,3,0.0036833333333333384,0.005266666666666658,0.0019303928307276169,0.0032583333333333357,0.008941666666666665,0.008700000000000001,0.036466666666666675,0.057850000000000006,0.03304583333333333,0.025733333333333334,0.036304166666666665,0.06655000000000001,6.802763866574595,7.42563716274562,7.709395186059748,8.052246609511153,8.973009660978017,0
2020-12-25,7.7538,3,0.003666666666666671,0.005199999999999992,0.0019301003545633129,0.0033083333333333354,0.008958333333333332,0.008983333333333333,0.036333333333333336,0.05752500000000001,0.0329875,0.025683333333333336,0.03629583333333333,0.06650833333333334,6.808518691365034,7.427254173726922,7.710581415944944,8.053375772248835,8.973491250535305,0
2020-12-28,7.7559000000000005,3,0.003633333333333338,0.005233333333333325,0.0020028813642213998,0.003325000000000003,0.008941666666666667,0.00905,0.036016666666666676,0.05717500000000002,0.0329625,0.02568333333333334,0.03628750000000001,0.06622500000000002,6.814104402564924,7.427995663217541,7.711127331143032,8.053867187965626,8.968250599438896,0
2020-12-29,7.754,3,0.003566666666666671,0.005199999999999991,0.0020701397853245965,0.0033083333333333354,0.008924999999999999,0.00895,0.035933333333333345,0.057158333333333346,0.03297083333333334,0.025700000000000004,0.03627916666666667,0.06610833333333335,6.811996980937171,7.425361556991471,7.708457511870904,8.05101030276772,8.962739765290507,0
2020-12-30,7.7526,3,0.0035000000000000044,0.005166666666666657,0.002105745322293223,0.0032583333333333357,0.008925,0.008716666666666666,0.03616666666666667,0.05744166666666668,0.032929166666666676,0.02563333333333334,0.03618750000000001,0.06615833333333335,6.805956491830166,7.423637706021332,7.706334625700454,8.047885902005538,8.96126104281254,0
2020-12-31,7.7531,3,0.0035000000000000044,0.005099999999999991,0.0021091571451435725,0.003225000000000002,0.008924999999999999,0.008616666666666667,0.036300000000000006,0.05764166666666668,0.032962500000000006,0.025650000000000006,0.03618750000000001,0.06625833333333335,6.804843081747621,7.425314041760713,7.708363279543486,8.050014788287925,8.96570371283574,0
2021-01-01,7.7529,3,0.0035000000000000044,0.005099999999999991,0.0021098169849933573,0.003291666666666669,0.008958333333333332,0.008933333333333333,0.03643333333333334,0.05745000000000001,0.032795833333333343,0.02548333333333334,0.03608750000000001,0.06638333333333334,6.807459803562422,7.4265596904776885,7.70826297024304,8.048862444360267,8.968063428272696,0
2021-01-04,7.7536000000000005,3,0.0035333333333333375,0.004866666666666658,0.002116399109242635,0.003191666666666669,0.008941666666666665,0.008633333333333333,0.03606666666666667,0.05688333333333334,0.03247916666666667,0.02513333333333334,0.035670833333333346,0.06551666666666668,6.821794531020761,7.435908390730397,7.715333597318303,8.052093013659595,8.958090281324445,0
2021-01-05,7.7533,3,0.0035250000000000043,0.004633333333333324,0.002118485253153265,0.003025000000000003,0.008841666666666666,0.008116666666666666,0.035300000000000005,0.056075000000000014,0.032162500000000004,0.024833333333333336,0.035187500000000003,0.06419166666666667,6.837965768891374,7.443378351012326,7.72041807621402,8.052649410020393,8.936402903432903,0
2021-01-06,7.7532,3,0.0035583333333333383,0.004466666666666658,0.00211848504245223,0.0027916666666666693,0.008541666666666664,0.007316666666666666,0.03378333333333334,0.05469166666666668,0.031712500000000005,0.02456666666666667,0.03450416666666667,0.062008333333333346,6.86229890717545,7.451643305427795,7.725104727913085,8.050920124245648,8.896722405178512,0
2021-01-07,7.7534,3,0.0035916666666666714,0.004633333333333324,0.0021188037811356785,0.002725000000000003,0.008291666666666666,0.007116666666666666,0.03268333333333334,0.053608333333333355,0.0314125,0.02448333333333334,0.03413750000000001,0.060725000000000015,6.875691434466206,7.451451513794927,7.722261846486507,8.044446121272069,8.867128083310817,0
2021-01-08,7.7562,3,0.0037166666666666715,0.004833333333333324,0.002238486960264052,0.002725000000000003,0.008141666666666665,0.007166666666666666,0.032066666666666674,0.052566666666666685,0.0308625,0.024083333333333342,0.033587500000000006,0.059733333333333354,6.892020734786262,7.457228455505728,7.72353772125665,8.040350284298846,8.848102684457286,0
2021-01-11,7.7555,3,0.003850000000000005,0.0050333333333333246,0.0022482870502561906,0.002725000000000003,0.008158333333333332,0.007199999999999999,0.032100000000000004,0.052300000000000006,0.030595833333333336,0.023800000000000005,0.03332083333333334,0.059500000000000004,6.893967410730465,7.457374217471018,7.721453388547299,8.03550231077763,8.840784232249556,0
2021-01-12,7.7549,3,0.003916666666666672,0.005149999999999991,0.002255514683978218,0.002725000000000003,0.008175,0.007216666666666666,0.03213333333333334,0.051891666666666676,0.030179166666666667,0.02336666666666667,0.03290416666666667,0.05910833333333334,6.8984480134638915,7.4592889945433125,7.719934657698581,8.029749101729102,8.830809141708638,0
2021-01-13,7.7537,3,0.0039000000000000055,0.0051833333333333245,0.0022804966581316975,0.002725000000000003,0.008174999999999998,0.007216666666666666,0.03213333333333334,0.051808333333333345,0.030095833333333336,0.023283333333333336,0.03282083333333334,0.05902500000000001,6.897580744575076,7.45773815758371,7.7176273473706924,8.026517593952695,8.826425296618805,0
2021-01-14,7.7531,3,0.0038000000000000048,0.005133333333333324,0.002287070851078893,0.002725000000000003,0.008158333333333332,0.007183333333333332,0.03208333333333334,0.05169166666666667,0.029995833333333333,0.023200000000000002,0.03272083333333334,0.058875000000000004,6.897741227912971,7.456908948523684,7.715917503616372,8.02375126252706,8.82137277625347,0
2021-01-15,7.754,3,0.0036833333333333375,0.005066666666666657,0.0022979312436457043,0.002725000000000003,0.008158333333333332,0.007166666666666666,0.03210000000000001,0.05183333333333335,0.0301125,0.02331666666666667,0.032837500000000006,0.05900000000000002,6.895408223308889,7.455645253937036,7.71559294381021,8.024577372988894,8.823611469118212,0
2021-01-18,7.7535,3,0.0035166666666666714,0.0049999999999999906,0.0023026933064587735,0.002725000000000003,0.008141666666666665,0.007116666666666666,0.03213333333333334,0.05159166666666669,0.029795833333333337,0.023016666666666675,0.03252083333333334,0.05870833333333335,6.896475264808778,7.45567106275643,7.7129420520903205,8.018673421911872,8.814477700351244,0
2021-01-19,7.7524,3,0.0034166666666666716,0.00494999999999999,0.0023227273906357947,0.002725000000000003,0.008158333333333332,0.007133333333333333,0.032183333333333335,0.051333333333333335,0.029512500000000004,0.022716666666666673,0.03223750000000001,0.058466666666666674,6.89829089783967,7.455949566973058,7.710849803342781,8.01366905889964,8.807006801381178,0
2021-01-20,7.7518,3,0.0033000000000000048,0.004899999999999991,0.0023287908434949864,0.0026416666666666693,0.008141666666666665,0.0069500000000000004,0.032116666666666675,0.051025000000000015,0.02920416666666667,0.02238333333333334,0.03184583333333334,0.05797500000000001,6.900949183362694,7.456552843318149,7.708884956123076,8.007766126524372,8.794611562752278,0
2021-01-21,7.7518,3,0.003275000000000005,0.004866666666666657,0.0022853512483074715,0.002558333333333336,0.008141666666666665,0.006783333333333333,0.03206666666666667,0.05110833333333334,0.029295833333333333,0.022433333333333336,0.03185416666666667,0.057891666666666675,6.89988572460732,7.455944964432857,7.709051768562221,8.008044609433858,8.793145927562824,0
2021-01-22,7.7521,3,0.003183333333333338,0.004799999999999991,0.002284268558569262,0.002475000000000003,0.008124999999999999,0.006583333333333333,0.03196666666666667,0.051275000000000015,0.0294875,0.022600000000000006,0.031962500000000005,0.057858333333333345,6.897164244624263,7.454013900776302,7.708685147164169,8.008771682321358,8.792152679014324,0
2021-01-25,7.7517,3,0.0031833333333333384,0.004733333333333324,0.0022100733247332463,0.002475000000000003,0.008124999999999999,0.006383333333333334,0.031900000000000005,0.051425000000000005,0.029604166666666668,0.022716666666666673,0.03207916666666667,0.057808333333333344,6.895964593114845,7.454109530557954,7.70976805706171,8.01105663957774,8.79244640743662,0
2021-01-26,7.752,3,0.003141666666666671,0.0046999999999999915,0.0021337210153045973,0.002475000000000003,0.008124999999999999,0.006183333333333332,0.03183333333333334,0.05142500000000002,0.029570833333333338,0.022683333333333344,0.03204583333333334,0.05760833333333335,6.896059071506054,7.4545003936705845,7.709891186427347,8.010853125988817,8.788523794518614,0
2021-01-27,7.752,3,0.0031666666666666714,0.004716666666666658,0.0018894849576415365,0.002475000000000003,0.008124999999999999,0.00605,0.03185,0.05122500000000001,0.0292875,0.022400000000000003,0.031762500000000006,0.057275000000000006,6.899196149683147,7.457141622079429,7.7102316659523975,8.008391081762058,8.78201010071037,0
2021-01-28,7.7527,3,0.003158333333333338,0.004799999999999991,0.0016610758279355408,0.002475000000000003,0.008124999999999999,0.0061333333333333335,0.031950000000000006,0.05103333333333334,0.0290375,0.022150000000000003,0.031512500000000006,0.05716666666666668,6.900764125746138,7.457930823885681,7.70893646701789,8.004564158937981,8.778201619629312,0
2021-01-29,7.7534,3,0.003191666666666671,0.004899999999999991,0.0016408115362586942,0.002475000000000003,0.008141666666666665,0.006233333333333333,0.03206666666666667,0.05091666666666667,0.028870833333333335,0.021966666666666673,0.03134583333333334,0.05715,6.9017376363254215,7.458557185648018,7.708184259005057,8.002121343220303,8.776902295450876,0
